1.5707963267948966,2.
1.3183975191117945,1.9957201764214227
1.0691255151922796,1.9840538548233493
0.8252540391955634,1.9680591358049138
0.5876790158778036,1.951599719561861
0.3558486519594908,1.9382601203541607
0.12803056702331617,1.9306581537676042
3.043351168094347,1.9301730178867824
2.8158875845812332,1.9368896409361305
2.5847014240137582,1.9495988084610045
2.347939490405466,1.9658368729701519
2.104872958548043,1.9821172833584753
1.8562045536465064,1.9945567846456527
1.6040437247297064,1.9999235399041615
1.3514526742764303,1.9967514000607554
1.1016072260575243,1.9859117535819517
0.8569354449085438,1.9702698974628254
0.6185273386268193,1.9536513374342608
0.3860105468470465,1.939727039993438
0.157785566829034,1.9312653918543357
3.073051342989089,1.9298136978546705
2.845890718152077,1.9356269774503383
2.6153110908857684,1.9476649349030881
2.3793436145754185,1.9636216376579245
2.1370904349705597,1.9801185298422843
1.889055128093787,1.9932721913416027
1.6371863820773456,1.999696604746628
1.3844560804440107,1.9976445706223074
1.1340824074542297,1.987680223501561
0.888629610941507,1.9724576579481239
0.6493875401252467,1.9557448688032402
0.41616114706442886,1.9412859180935935
0.18749308758384586,1.9319932948422598
3.1026545977344995,1.9295817283560561
2.875748927571067,1.9344758625831617
2.645737705768397,1.945804973160987
2.4105439408414213,1.9614226763921996
2.1691074496915235,1.978068071247972
1.9217405142186976,1.991873842666415
1.6702108313471058,1.9993220786038557
1.4173985257791628,1.998396535186603
1.1665387293932667,1.9893516490128158
0.9203367132563471,1.9746134615473212
0.6802551525684066,1.9578714570503957
0.446289985563908,1.9429288166689047
0.21713643033467633,1.9328373501989993
3.1321494328494737,1.9294762769546505
2.9054505242276036,1.9334397700409902
2.675969043516602,1.9440260038147539
2.4415274680949324,1.9592495540777308
2.2009083593987953,1.9759753212754765
1.9542292402701378,1.990369962589462
1.703084964695563,1.998802859628891
1.450241137310968,1.999003999703929
1.1989448066512978,1.9909175977571536
0.952012398223701,1.9767251793551728
0.71109192407107,1.9600195649351544
0.4763761309657184,1.944649037666068
0.24670088627510722,1.9337937217483048
0.019923262453175994,1.9294972850905803
2.9349777256747984,1.9325221512298334
2.7059900260201175,1.9423344329279493
2.472274098290427,1.9571121535294158
2.2324712607523907,1.9738523986727843
1.9865171206065497,1.9887698935659723
1.7358051783021438,1.9981441434944895
1.4829899586396778,1.9994667666870376
1.2313046057574866,1.9923727634226194
0.9836728563935822,1.9787864543879707
0.7419192829449912,1.9621830038271253
0.5064276335152726,1.9464386123834014
0.27618524506692665,1.9348564372218056
0.049165315116738384,1.9296413088511264
2.964331168815761,1.9317227735988978
2.735784536611618,1.9407346006781434
2.5027637369026934,1.9550182032918217
2.263769721497283,1.9717089302525148
2.0185404970266063,1.9870835607810284
1.7682966727344365,1.9973513669883625
1.5155611040325994,1.9997828040113683
1.2635402488936052,1.9937090771382167
1.0152361339208937,1.9807846164391087
0.7726667897427433,1.9643487128938886
0.536389490464444,1.9482890291428365
0.30556447983599355,1.936022070352236
0.07825363307097177,1.929908685621706
2.9934959170921047,1.9310459411924386
2.7653629571855163,1.9392328632729345
2.5330220189207466,1.9529763042972084
2.2948279816996546,1.9695544255610555
2.050359535539883,1.985319818377084
1.8006458501561156,1.9964301255513566
1.5480540343369285,1.9999556620424974
1.2957462051172115,1.9949270888787134
1.0468319108540527,1.9827203651364675
0.803452268601859,1.966517343461659
0.566379189846657,1.9501998244052186
0.33493123933112656,1.9372882386614647
0.10730114128591595,1.9302963001391809
3.02256922077936,1.9304874638694853
2.794799645503417,1.9378271170466976
2.5631020678679306,1.9509870005495353
2.3257000666008025,1.967391952000195
2.0820057154760434,1.9834821041144208
1.8328474287648078,1.9953837812415434
1.580446973475091,1.999983858610997
1.3279214958536159,1.9960215699720538
1.0784157806133408,1.9845836829712598
0.834247574060555,1.968678203517945
0.5963653296471421,1.9521623951340792
0.3642861221860585,1.9386498578623628
