1.5707963267948966,1.9
0.6462044837016325,1.8495172777518643
2.9218152333835334,1.8235829145034714
2.0295135070939594,1.8847373116284363
1.0897825875331932,1.8833245692681133
0.19909168390120868,1.8228806034110647
2.473985021180397,1.8511970440167997
1.5480689639865943,1.8999597181392696
0.6248422744059923,1.847857792182757
2.901103969669961,1.8243496420962475
2.007169243259625,1.8861033515137824
1.0675126334043057,1.8818667717671196
0.1784126066897329,1.8222438294992296
2.452524437058713,1.8528957241862953
1.525330078694651,1.8998397047530502
0.6035115883395292,1.8462213690196305
2.880359543774688,1.825180581141343
1.9847767820271542,1.8874199077703173
1.0452669206624137,1.880366332369283
0.15773291230217978,1.8216732092090426
2.4310007033185457,1.8546103961533251
1.5025735554823143,1.8996394758488735
0.5821979777263664,1.8446092991302658
2.8595628338706547,1.8260743413662754
1.9623098239281376,1.888685214887903
1.0230208742883633,1.878824470440103
0.13702706309629775,1.82116924787642
2.4093845634868103,1.8563402682546597
1.4797739860302386,1.8993590442675332
0.5608811412336081,1.8430237006430774
2.838696886523394,1.8270314170466382
1.9397690228069564,1.8898975892088234
1.0007764926641585,1.87724504766202
0.11629512916670137,1.8207340453191747
2.3876900330883473,1.8580820323072038
1.4569488572468003,1.8989994668226629
0.5395753250620601,1.841469443482737
2.8177823143695377,1.8280501528175803
1.917171142924019,1.8910532048088267
0.9785568104930462,1.875632766006988
0.09556486883548132,1.8203691321824327
2.3659366437500466,1.8598305957007195
1.4341265622268224,1.8985619277832415
0.5183058442621018,1.8399501218972263
2.7968325901371145,1.8291273372282575
1.8945354137169943,1.892148085454321
0.9563715984511418,1.8739909608445475
0.07483271940770919,1.8200746561567247
2.344125939440687,1.8615823276685817
1.411307631658019,1.8980465834121678
0.4970719143681208,1.8384692535282936
2.7758511531026215,1.830261819922876
1.8718729745387463,1.8931796886288494
0.9342349220065671,1.8723242302761633
0.05411300117089013,1.8198517119988344
2.322278955823208,1.8633321279520711
1.3885141493444735,1.897454996450419
0.4758791947269856,1.837029189377315
2.7548440832702,1.8314504740768742
1.8491889267148736,1.8941453570510935
0.9121421343090788,1.8706349319229287
0.033395121995908994,1.8196997730586157
2.300377831892888,1.8650774222954645
1.3657258539698205,1.8967878491456058
0.4547213526777796,1.8356320717456864
2.7337945441446436,1.8326924811986465
1.8264631185807048,1.8950437258976802
0.8900884079266689,1.8689267083929524
0.012672540831090373,1.8196199562876438
2.278428309900278,1.8668154930955054
1.342954840838388,1.8960474567796397
0.43359513871939726,1.8342804595732503
2.7127100292561863,1.8339847182305058
1.8037227020846558,1.8958714606173024
0.8680752372832785,1.8672017563745185
3.1335421932787995,1.8196113076926321
2.256412068683403,1.8685429067782982
1.3201847037103107,1.8952333267285
0.41248266371883346,1.8329745963029438
2.6915646223675367,1.8353266353548945
1.7809194823352072,1.896628620222467
0.8460728219946532,1.8654617530361768
3.1127792065833546,1.8196744922184669
2.23431663251597,1.870258248028638
1.2974071663068116,1.8943474724969052
0.39137290112080336,1.831717326777182
2.67035258268254,1.8367170932985302
1.758063001078881,1.8973130324499932
0.8240778081997178,1.8637099188250505
3.0919756054324807,1.8198099892384147
2.2121417474206737,1.871957908738464
1.2745994077424712,1.893390434146062
0.37024811695596327,1.8305094716875565
2.6490524712839942,1.8381545461721218
1.7351355254450027,1.8979233717793653
0.8020803176746085,1.8619484609863248
3.071113178603582,1.8200181344924997
2.1898642339317576,1.8736403641809554
1.2517740157061326,1.892364918185192
0.3491120950793629,1.8293545953082246
2.627672697761909,1.8396372500913996
1.7121532467062934,1.8984582542302313
0.7801027829798386,1.8601835208630055
3.050224702025389,1.8202994883802357
2.1675158894374817,1.875300172573091
1.228960125671847,1.8912740734748563
0.32798779032964376,1.828256019871329
2.6062347657755254,1.8411605259760713
1.6891376308424242,1.8989148126252906
0.7581488695234384,1.8584181238279334
3.029317217465632,1.820652621824417
2.145099462082726,1.8769324959377836
1.2061299004490138,1.8901181123153212
0.30686035811663714,1.8272148109948254
2.5847264706922033,1.8427229649512593
1.6660788959670754,1.8992924109506393
0.7362158477599223,1.8566557718063332
3.0083656892520594,1.8210782447693457
2.1226084189688663,1.8785351662537282
1.1833379392555798,1.8889021913988322
0.2857463173158976,1.8262341323494196
2.56316270917614,1.8443204495986043
1.643003368679274,1.8995896645548833
0.7143207132949101,1.8549012313829474
2.9873943856330243,1.8215751810861371
2.1000820908391233,1.88010237792485
1.1605586761647828,1.8876277599224396
0.2646494404953046,1.825315660413533
2.5415433521388877,1.8459500262814368
1.6199100977166836,1.8998057538701638
0.6924579940312015,1.8531576980951128
2.96640460366325,1.8221427108882005
2.077489945837897,1.881632178006164
1.1378097675308254,1.8862991507237796
0.2435911834415947,1.8244623945018406
2.5198990458968638,1.8476071416216395
1.5968261839825573,1.8999398584672214
0.6706640066913678,1.8514305132206823
2.9454106689463515,1.8227787044134904
2.0548869881799874,1.8831178516819729
1.115109443998108,1.8849177824716494
0.22254259157512024,1.823673014836857
2.4981839922249947,1.8492902745149455
1.5737191381074354,1.8999908800527336
0.6489021220827453,1.8497193224573065
2.9243704832254025,1.82348364152513
2.0322024386816793,1.8845607241879387
