1.2,2.78
1.9789600504890892,3.278956893760335
4.479343357782945,3.228776645573699
5.1108728342666225,2.7521475823953434
3.9194832414561347,2.612005902353907
1.7311455381870644,2.567888181380609
0.9284423883513568,2.76043091098994
1.6852010678286717,3.229551610881088
4.3291700050090185,3.304409408689043
5.272743887919006,2.7959780033855406
4.540569526143315,2.5817391124371962
2.3740221345877615,2.624015110086327
1.2296209238862161,2.7752882604470117
1.9663860900651002,3.270127584562222
4.444202206081172,3.233452412463753
5.070642598781433,2.7546059309760973
3.8460142568200126,2.62180144011338
1.6792735086935409,2.5726080287197926
0.9470612517542918,2.7777816369646238
1.8001247162860636,3.2665876538751624
4.470382169866468,3.2701172968621273
5.332011558722797,2.779407974016384
4.602387114177702,2.5732615385351685
2.436472542921706,2.6222613978355813
1.214794891516192,2.7557431965696115
1.8466510625606816,3.2355642223596486
4.324247602834475,3.2678972602256278
5.053410582674246,2.7739817937298623
3.902532045946373,2.6241897736963335
1.736632142898202,2.581244188420921
1.0067336153625774,2.7953166349788403
1.9474716504965954,3.303095590813351
4.594010517756715,3.2311773793950023
5.355771614583887,2.7612712768986185
4.559711605063853,2.5679273364522412
2.373242007585077,2.61291138424535
1.1758750204638773,2.75176076455388
1.8035454419201642,3.2280583652768975
4.3011367050467015,3.2792280786032526
5.079564842892523,2.7802180836941512
3.989423849580703,2.6171000108529063
1.8084490499478534,2.582724641732839
1.0243144247426699,2.7907921716573028
1.9340633141267745,3.296018088411245
4.566635005498711,3.2352124536803206
5.322301089541725,2.7613502312928206
4.471798150417953,2.5715536049105197
2.272106508140837,2.6054836275538564
1.1474765881779376,2.7596674035573674
1.8333410985463843,3.242892826684297
4.35951770280667,3.2687036952643567
5.1192942364853025,2.7737293244459305
4.045176229542221,2.6082519491116942
1.8503026093483186,2.5796435444617023
1.011018167735756,2.7773179676033526
1.8465682174669382,3.2708561271481438
4.478684043263229,3.2590591722306024
5.284249280425911,2.7715713436349185
4.431491508261161,2.5774843325518977
2.2330234479882165,2.6058348591009644
1.1520024502749493,2.7694256988723867
1.8922036804920026,3.2610172077638735
4.42447529943388,3.2514521713240647
5.137451678685693,2.764238627393315
4.038018602532475,2.6047588962537063
1.8376617919695946,2.574465125319322
0.9804183740109238,2.7656308131230234
1.7563100929055508,3.245821753204068
4.388506575124893,3.2845768698823723
5.2628130405694264,2.7844708387087653
4.449183811403373,2.581567623055995
2.2606846275054977,2.6125078633739807
1.183570555518827,2.7779696559991574
1.958745530940405,3.2758590716467952
4.471528066980682,3.233772734571096
5.124561618652024,2.754814540154432
3.96229732141569,2.6084767474554047
1.7672653926808835,2.568726670305048
0.9388264549390897,2.7589643063916385
1.685260738100851,3.227763531724085
4.321326019392018,3.304886445822982
5.262032867557764,2.7959902772056644
4.5125140811701385,2.5829475181825114
2.340996231929921,2.6220030718303375
1.2232244365684437,2.779270967270158
1.9862521217855829,3.2770455711361466
4.468827049239735,3.227642860318558
5.084050895446126,2.75150966500704
3.859350465313355,2.618713251558227
1.685829737395352,2.5699272085944216
0.9325440025727403,2.7700175638825386
1.7436251608094153,3.2497166411970215
4.40784012475342,3.286381692557242
5.308461416150067,2.7870268973914176
4.583716205378778,2.576727704102049
2.4192628988037086,2.6237154509758907
1.2234846967212434,2.7631710702545407
1.8936789760825832,3.249078939587935
4.371773633514977,3.2541870147238097
5.057338762946756,2.7660530371276537
3.8727583621323447,2.624015391359814
1.7082715494709646,2.57796797669272
0.9834008766297302,2.7895015354909694
1.896325647515141,3.29148688223286
4.556636033411905,3.2442264743706475
5.353660794649613,2.7674790904056588
4.590548668809788,2.5692000451642496
2.4139112744505837,2.61737090779351
1.1936491443739214,2.751170109287181
1.8095701040756467,3.226993819556409
4.295133022877053,3.278255021366655
5.063939196524643,2.779916364271063
3.953920088477844,2.620951613453305
1.7801841684149622,2.583030478286367
1.0228055837897045,2.795079676569893
1.9577818904112974,3.3033921000274353
4.592497053659827,3.228874466306504
5.33940344616849,2.7592126862589508
4.504281365644147,2.569302597808267
2.307723655319478,2.6075621631424566
1.1551448428608637,2.7559312090018455
1.8161444455954552,3.235872956246424
4.33265548996178,3.274310628075836
5.104780424928322,2.777023169883981
4.029292246527348,2.6113671012779043
1.8390314671232773,2.5811310125253564
1.0183836866817728,2.7826723523502888
1.8828495232955902,3.281203181135895
4.5151050695958475,3.2490456281412645
5.29787152735571,2.7670313822829877
4.440897546072847,2.5752394043595768
2.240810482393499,2.604886025720856
1.146670502193956,2.765515544368861
1.866591016410439,3.253826786997593
4.399453792535496,3.2587178973664805
5.133302097446631,2.7681657433834745
4.048553027585967,2.6054374018894193
1.8494245667588984,2.5767779779157634
0.9947208268640679,2.770056830602422
1.792625318100363,3.2557898501607707
4.4248514448540845,3.274212829534965
5.269564931325931,2.779029068631681
4.435877895054546,2.580150062329734
2.24238546295328,2.6091980202312866
1.1683420267700058,2.7748438344490154
1.9325426928126035,3.270634740893698
4.455885641357781,3.240550668713625
5.133689388889252,2.7584193177411556
4.000342453461144,2.606043618830037
1.8014161472124215,2.5707614589147014
0.9551330440094716,2.760470066031494
1.7069614440733858,3.232778479689837
4.340014411578522,3.298768758921122
5.258873746224708,2.792368654192256
4.483693095181934,2.5828963181891984
2.3050992591665818,2.618420534491246
1.2091122891192754,2.7803537583825015
1.9855791760246575,3.2793005607033985
4.4789308856584285,3.227290310057976
5.101496866812795,2.7513444331535815
3.8955160003256424,2.6143754907256125
1.7121796036226442,2.568166455486884
0.9269059633597863,2.762964020558473
1.6984671860245726,3.2346342650856514
4.349457566250749,3.300129803815935
5.283235548492485,2.7938101831273854
4.555839342609943,2.580306992021794
2.390639063056369,2.624275275221269
1.2291456255675257,2.771631192997959
1.9451054890937485,3.2638785143593925
4.422786647116027,3.2394762361582248
5.065311493286117,2.7578641384107456
3.8503601217375945,2.6228311412681897
1.6852551838392174,2.5743233088586344
0.9581838149692885,2.781872095504315
1.8326267498350717,3.275453613579577
4.501944003905919,3.261151423625144
5.341641016724225,2.7752783452080156
4.604065808499854,2.57167211496157
2.435589851475015,2.6209526447369482
1.2086573495616904,2.7532317540666185
1.8291200272051356,3.2308867411422275
4.307832828872961,3.2729615863788704
5.054723596563235,2.7769411597906757
3.9196345716850374,2.6235504328265664
1.751739333707519,2.5823024108162196
1.0149424879959952,2.7964588170227214
1.9601020307477484,3.3054366419730807
4.600818770504702,3.22807015474167
5.352173238965406,2.7595701045701313
4.540169615788727,2.56800453034252
2.3493158524133833,2.610733695850159
1.1673464430391505,2.7528963863354363
1.805441520230488,3.230176056433547
4.310021319244697,3.278211674061069
5.088640211327856,2.779481044599229
4.005768861988599,2.614978661002673
1.8212162213289957,2.5822878238560323
1.0231809769284155,2.7880168437273207
1.9171941329632318,3.291070568663303
4.549453218976396,3.239733932253273
5.313229860214506,2.7631069519248808
4.4582579423522475,2.5728673479226583
2.2579222106010093,2.604927751523742
1.1457000436630551,2.761697025584268
1.8440243545728663,3.2466987080722736
4.3736903753551815,3.2654007115775183
5.125370977497369,2.77186000648397
4.049427043309606,2.6069876958747815
1.8526979884777575,2.5787458071166633
1.0061614931291842,2.774682425373573
1.8277951183254117,3.2655535935482973
4.45985452930563,3.2643024248975174
5.2783054318715585,2.774073267307903
4.430346917645238,2.5785167364594095
2.233253551091366,2.6067316009430135
1.156527697441561,2.771395155526682
1.9061123524570576,3.2645728218034242
4.436426546548319,3.247619557373545
5.137655742065363,2.7621890118940087
4.028143089747573,2.6048519290643157
1.8277401811265008,2.5731758953079127
0.9720267435041023,2.7635557698655644
1.7379184443061604,3.2408488774854822
4.370126862492725,3.289866546497622
5.260398074647128,2.7873510407180486
4.4592366493106965,2.582168643731006
2.2738589066848363,2.6144836075614872
1.1923569327027508,2.779232131620686
1.9705927604854878,3.2778389044297542
4.476844232563053,3.230800889870347
5.117697836242769,2.7532307369752322
3.939533431248492,2.6102558748250386
1.7477675509289838,2.568090969392144
0.9322451352700227,2.7593192975460186
1.6819434064109373,3.2276996681438956
4.3215019225144715,3.3056330733278867
5.266682134631083,2.7965360506034465
4.527808267876026,2.582486408455747
2.359334871494866,2.6233173574857576
1.22775982361145,2.777501178937603
1.978237241343777,3.2739274749385228
4.457466575014223,3.2300522821392073
5.0762000791137325,2.7527868632378913
3.848973080799624,2.6205731959377143
1.679674423686265,2.5713127790039136
0.939538114217612,2.774264632006527
1.7737465360996794,3.2589449912099293
4.4424317503235216,3.277591308716407
5.321982178347753,2.782869311988758
4.595694026536876,2.5747680745781683
2.4308132502847,2.6230286927722504
1.2190219943813645,2.7587881096776883
1.8662695195707784,3.2411657898668595
4.344047528687952,3.2621585728700295
5.054484877201503,2.7706311568721307
3.8886769862692745,2.62426610555963
1.7236552441299864,2.579887792303975
0.9969669483298276,2.793078266777126
1.9272360125114574,3.2986807353152803
4.580096651802705,3.236274608184214
5.356128510476083,2.7637472764248567
4.575189386573584,2.56831704434129
2.393163936378187,2.614960773744881
1.18399408116602,2.751229466204185
1.8048330631299905,3.2270815475936105
4.296565147882575,3.27923778874293
5.071976224398895,2.78035321266323
3.973510268318023,2.618932215583989
1.7958824159604774,2.5829485991823495
1.0241912877136201,2.7929530567490874
1.9464717969040066,3.2997789140371547
4.579755819512684,3.2318978216136256
5.330292798104892,2.760164743858916
4.485876657148765,2.5704609542651298
2.287314566029636,2.6062889805223173
1.1503569132919438,2.757917008216824
1.8249109195494384,3.2396088874019897
4.347057327099719,3.2714010711214034
5.112975166640354,2.7752929587181945
4.038928819466491,2.6095900912078713
1.8460066221168745,2.5803533853424527
1.01463717246952,2.779728679943944
1.86309705318763,3.2755728089649816
4.495325391441838,3.254468310116114
5.2902111479024825,2.76945107386491
4.434825800995895,2.576488245649159
2.235462062550141,2.605298105166205
1.1491176723102399,2.7676614574378973
1.880385798592215,3.2577921752819563
4.413370529040549,3.2547741738711955
5.1360451073260265,2.7660268686270393
4.043926671273766,2.6049552630352624
1.8440080410455266,2.575542030847078
0.9871756662114421,2.7675860934886005
1.772719794544173,3.2503131247552983
4.404933054885987,3.279880928894873
5.265611571512636,2.781972591064509
4.442285175740835,2.580957044965937
2.2513602411563625,2.610926296003247
1.1763682335749763,2.776629102028469
1.947184343740446,3.273659446523651
4.465121644836472,3.2367336933479702
5.129319024643337,2.756389360097924
3.9805505107642603,2.6072244353186806
1.7834227185303462,2.569555377417182
0.9458496643128456,2.7593736732269325
1.6932806826844171,3.2294538159346184
4.327542847742734,3.3026671782810904
5.259877826024422,2.7946455080355777
4.499230133745186,2.5830380809118303
2.324653614741692,2.6204873778859015
1.2174231904782573,2.78005092811414
1.9879305304020818,3.278539014095043
4.474864320261986,3.226957902968176
5.091785383570823,2.7511520311628117
3.87394233773648,2.616808878635354
1.6960204280658218,2.5689611658159563
0.9287305479947463,2.766542773041841
1.720520755706275,3.2422232883622137
4.379088211756425,3.293319619579984
5.2964376323116085,2.790398986534257
4.571202272319169,2.5784404122941504
2.4066685252846582,2.6240730481802146
1.2265013231062767,2.7671301816855287
1.9179324126698702,3.2560820663465284
4.396070318613056,3.247202819730959
5.060774894010137,2.762122014092536
3.8611393149158175,2.623551626114364
1.69656149333332,2.5762507205678795
0.9714481223954863,2.7860209156678057
1.8669738781436536,3.2842863933262976
4.532449726001687,3.2519276368874426
5.349068103110767,2.771030936433685
4.5990949916131285,2.5702487922775576
2.4266190525604543,2.61917665484138
1.2010687187657823,2.7517785096893306
1.8169018214730386,3.2281541522404873
4.298607072282721,3.2763545071944775
5.058748899547027,2.7788832073055807
3.937754555186075,2.622334980291681
1.7669663237129498,2.5828416974478476
1.0200695515777625,2.796144547126824
1.9619760653858975,3.305107909354088
4.598829462321191,3.227709290494079
5.346001263248581,2.7590326953931807
4.520651430098042,2.5685616988571556
2.3263791092358588,2.6089104501954132
1.1603120989848321,2.7544502990453568
1.8105011060106335,3.2330930364156107
4.321704077976392,3.2762991674783644
5.097453218687406,2.778250740800862
4.0191716546924,2.6129857541403054
1.8313922089673724,2.5816848425912373
1.0207833898848548,2.785120492166396
1.8987302361356342,3.2857708173797464
4.531057550744663,3.2447159755044193
5.304779735895863,2.765172054899485
4.448132482983965,2.5741577588580973
2.2477718509071565,2.604811320211416
1.1458166642842116,2.7637606526023046
1.8559967252576826,3.250562882963146
4.387748343933708,3.2618271464616924
5.130008352311052,2.769871407544558
4.049768132378631,2.606071331123883
1.8516565075160543,2.5777072579203866
1.0001914392978506,2.772150698114592
1.8087769203511925,3.260274062096672
4.44100453273677,3.269641572383932
5.273403845800203,2.776713743411366
4.432653223557281,2.579420745879539
2.2374001077951107,2.6079907773095563
1.1626079154002582,2.773280721476786
1.9203612440824145,3.267915894556616
4.447282544897462,3.243780140388719
5.135967257163429,2.7601391445575714
4.014049473120394,2.605386214929688
1.814201139067336,2.5718471076565566
0.9629182239586953,2.7617764185601237
1.7205969661154086,3.2363014322009
4.353218800029936,3.2948446913437386
5.259267214307329,2.7901334163921447
4.472036896744612,2.5826033896464744
2.2901831312437935,2.6166307963061883
1.201556579501812,2.7800476567251784
1.9800710212539343,3.2790018004624297
4.479220649206582,3.228528387736868
5.109206680907846,2.752011987771986
3.91520545025287,2.612426263897435
1.7277384535182136,2.5679218804590698
0.9280852775718813,2.7608497163096484
1.6873088547645239,3.23038204283517
4.3324996955625465,3.3037211135134132
5.274509213819329,2.79562548919031
4.543205766382016,2.5814970285938186
2.3769627536403277,2.6240563593505186
1.2295039002592603,2.7746318466116806
1.962559461310775,3.2690164577109746
4.440419582932918,3.234527944729513
5.069714691197078,2.7551828440830066
3.846815613635954,2.6219809321744427
1.6802982437702667,2.5729078657372932
0.9490281637454245,2.778502942839484
1.8058645893688663,3.2681720525780427
4.4760741836335,3.2685196622621087
5.333756355877085,2.7786631019123833
4.602711545845523,2.572973979087677
2.4363883623009315,2.622014518443966
1.2136311259373542,2.7552488334134915
1.843226140544175,3.2346504883588576
4.3210565962235705,3.268884415091613
5.053648559524845,2.7745558491740088
3.9057722594125153,2.624070271250419
1.7395171365196802,2.5814405207957662
1.0082864555006381,2.795526320529698
1.9498219655006324,3.303531089731567
