1.5707963267948966,2.1
0.40359617509476564,1.713066572300796
2.7598415227044804,1.7042465162807408
1.606235295533203,2.099518803654302
0.4257415693141411,1.7222877118999969
2.781397951952023,1.6958366174908293
1.6416237512007683,2.0980784808561848
0.44818085222871673,1.7318890288496414
2.802655268711135,1.6878531071986542
1.6768839729807041,2.0956929236137256
0.4709006077041664,1.7418472479891534
2.8236099897856093,1.6803085617490132
1.7119547438125835,2.0923857181597727
0.49389540587631586,1.752138910374746
2.8442633007417157,1.6732118659890725
1.7467845727510962,2.0881877365358985
0.5171679381708998,1.7627448940355057
2.864625659823986,1.666565769868358
1.7813308193950377,2.08313482409633
0.5407138560241265,1.7736391861342578
2.8847024782255346,1.6603730546050717
1.8155442009266949,2.0772701028128244
0.5645241929358065,1.7847934447013307
2.9045024229521346,1.6546370791936957
1.8493922625679033,2.0706408507638123
0.5886110352541891,1.796186902972694
2.924038345139877,1.649354258635467
1.882842369635057,2.06329701755416
0.6129603864735031,1.8077864948740596
2.9433162884217268,1.6445245388911778
1.9158533896258518,2.055294410607516
0.6375709719889642,1.819564033159833
2.9623498513355457,1.640144760178232
1.9484060395971028,2.046687885070913
0.6624406699907013,1.831489293898014
2.9811488172933878,1.6362107778833959
1.980474230655716,2.0375352739163337
0.6875683534025825,1.8435318466978106
2.9997249441275358,1.6327174973177125
2.0120364781309377,2.027895147812289
0.7129460378120029,1.855659108538071
3.018096789348931,1.6296609108493696
2.0430988052029306,2.0178171087953123
0.7385948688694839,1.8678504554802553
3.0362896886194335,1.6270313908902008
2.0736705194619844,2.0073509009581976
0.76452304679799,1.880078739072575
3.0543354554500866,1.6248247669320577
2.1037695322580703,1.9965390947218151
0.7907691082635893,1.89232819925138
3.0722601009443906,1.6230316425218128
2.1333991371708407,1.9854256881802295
0.8173098326670925,1.904554795293573
3.0900718467580646,1.621652312677114
2.1625693136255677,1.9740568343242062
0.8441935219966581,1.9167486631640946
3.107814960994233,1.6206789481855166
2.191307655345554,1.9624641114461558
0.8714246544826665,1.9288745596928716
3.125510668021775,1.6201121549778663
2.219640939656415,1.9506810428142676
0.8990495891058572,1.940916419275708
0.0016052847134915282,1.6199477662565094
2.2475882042186868,1.9387380341807356
0.9270732217773912,1.9528364440624266
0.01930187995446886,1.6201872207355346
2.2751643695210078,1.9266692908575707
0.955518510153297,1.9646051594369804
0.03704003697146163,1.6208331317895788
2.302403520135613,1.9144985126202143
0.9844317007143673,1.9761996136802895
0.054864660380303576,1.6218891046546111
2.3293431273993974,1.902243405306464
1.013843846085365,1.9875857258502405
0.07280184504702447,1.6233590912574667
2.356000557087441,1.8899313031374012
1.0437725782759344,1.9987220185265127
0.09088162611681128,1.6252495453872031
2.3823855057023593,1.877590792427839
1.0742224740354231,2.0095611228952315
0.10911556600979111,1.6275654929363859
2.4084992278718573,1.8652536847973682
1.1051942623817013,2.0200491534664824
0.12752746496062173,1.630312950101771
2.434334280914186,1.852956686142747
1.1366653117617034,2.0301287445878318
0.14611062448727807,1.6334962886462077
2.459890935974954,1.840733456189369
1.1686436776305982,2.0397509962709375
0.1649201866346175,1.6371268646789396
2.485192886108507,1.8286033551833274
1.2011363848585006,2.048863470959449
0.18395661971248956,1.6412084985284672
2.510240333642514,1.8165971984645857
1.2341314698842325,2.0574090252487336
0.20324783059254514,1.6457503712510166
2.5350480631075243,1.8047387152377408
1.2676313621498139,2.0653336865786023
0.22281684563199633,1.650758489405005
2.5596118413159274,1.7930571835033584
1.3015904450926428,2.072573124608155
0.2426544826303143,1.6562313556018493
2.58391054014146,1.781591700681781
1.335962215445761,2.0790680548216987
0.2627815304167598,1.6621711483275443
2.607933007241172,1.7703760287798878
1.3706778443340681,2.0847629613751817
0.2831847397569618,1.6685763177310833
2.6316812356408263,1.7594369344170475
1.4057564624249608,2.089616877960515
0.3038844946131576,1.675448470685158
2.655158045131202,1.7487960845751676
1.441109515016933,2.0935819924440233
0.3249056149356875,1.682785505564286
2.6783580375067686,1.738481011994079
1.4767054126371022,2.0966230403262043
0.34624040299809167,1.6905802615120114
2.701276772228084,1.7285154031247056
1.5124783970268254,2.0987098109589457
0.36788931232194955,1.6988244136001678
2.7239127455000016,1.7189208110613763
1.548376338418393,2.0998205401172054
0.3898511561342275,1.7075058690066176
2.7462615105159784,1.7097186763204466
1.5843315888164398,2.0999438324973796
0.412140219485309,1.7166151282006865
2.7683219433390605,1.7009240249262114
1.6202910259903547,2.0990751078265557
0.43472864321961424,1.7261252520919288
2.7900721745284045,1.692563208705263
1.656152878276771,2.0972239481652313
0.45761642390630186,1.736018832694427
2.811516650193653,1.6846451241578873
1.6918632641320528,2.0944079147048775
0.4807933135646181,1.7462710944316626
2.8326505289896886,1.677182479943923
1.7273478737147343,2.0906561619241835
0.5042501173670644,1.7568575389014967
2.8534804833391263,1.670182470802565
