0.,1.55651193,1.06762875,8.53688143
0.06283185307179587,1.5546350793185475,1.0638750486370947,8.731840892280202
0.12566370614359174,1.5527643434556182,1.060133576911236,8.926620921623478
0.18849555921538758,1.5508996553276266,1.056404200655253,9.121222650370367
0.25132741228718347,1.5490409361195896,1.052686762239179,9.31564726574969
0.3141592653589793,1.5471880948267658,1.0489810796535313,9.509896185026436
0.37699111843077515,1.5453410412815967,1.045286972563193,9.703970526094936
0.4398229715025711,1.5434996853155265,1.0416042606310527,9.897871405367301
0.5026548245743669,1.5416639278473316,1.037932745694663,10.091599953209982
0.5654866776461628,1.5398336626212836,1.034272215242567,10.285157266954068
0.6283185307179586,1.5380087844169827,1.0306224588339652,10.478544446274459
0.6911503837897545,1.536189176624612,1.0269832432492239,10.671762530611074
0.7539822368615503,1.5343747267876207,1.023354343575241,10.86481258058808
0.8168140899333463,1.5325653159584849,1.0197355219169695,11.057695612000726
0.8796459430051422,1.5307608156727543,1.0161265213455084,11.250412588306068
0.9424777960769379,1.5289610967802432,1.012527083560486,11.442964470382575
1.0053096491487339,1.5271660305066757,1.008936951013351,11.635352219540648
1.0681415022205298,1.5253754881204236,1.0053558662408468,11.827576769709866
1.1309733552923256,1.5235893300346868,1.0017835500693733,12.01963898674926
1.1938052083641213,1.5218074146064025,0.9982197192128046,12.211539728047835
1.2566370614359172,1.5200296004815421,0.994664090963084,12.403279851345498
1.319468914507713,1.518255748140659,0.9911163862813175,12.594860193212718
1.382300767579509,1.5164857110977812,0.9875763121955621,12.786281530770603
1.4451326206513049,1.5147193410436581,0.984043572087316,12.977544632708794
1.5079644737231006,1.5129564897632428,0.9805178695264853,13.168650267371303
1.5707963267948966,1.5111970091247333,0.9769989082494663,13.35959917092906
1.6336281798666925,1.5094407464141466,0.9734863828282929,13.55039202168581
1.6964600329384885,1.5076875478234912,0.9699799856469822,13.74102949189915
1.7592918860102844,1.5059372596156058,0.9664794092312112,13.931512253619191
1.82212373908208,1.5041897288799309,0.9629843477598614,14.121840949661246
1.8849555921538759,1.5024447998210104,0.9594944896420206,14.312016163721571
1.9477874452256718,1.5007023156587533,0.9560095213175064,14.502038472367579
2.0106192982974678,1.4989621196587222,0.952529129317444,14.691908453026727
2.0734511513692637,1.497224056491043,0.9490530029820858,14.881626680556678
2.1362830044410597,1.4954879699890515,0.9455808299781028,15.07119363535691
2.199114857512855,1.4937537032642325,0.9421122965284647,15.260609771446306
2.261946710584651,1.4920210994280703,0.9386470888561402,15.449875542843763
2.324778563656447,1.4902900015920493,0.9351848931840983,15.638991403568172
2.3876104167282426,1.4885602528676543,0.9317253957353082,15.827957807638416
2.4504422698000385,1.4868316957097039,0.9282682814194074,16.016775198355695
2.5132741228718345,1.4851041748440905,0.9248132396881807,16.205443928116203
2.57610597594363,1.4833775394889603,0.9213599689779204,16.39396430350398
2.638937829015426,1.4816516389954992,0.9179081679909982,16.582336630753403
2.701769682087222,1.4799263227148929,0.9144575354297855,16.770561216098837
2.764601535159018,1.4782014399983274,0.9110077699966546,16.958638365774657
2.827433388230814,1.4764768399567088,0.9075585699134172,17.14656838524592
2.8902652413026098,1.4747523708671941,0.904109631734388,17.33435152765162
2.9530970943744053,1.4730278892386026,0.9006606684772049,17.521987961368215
3.015928947446201,1.4713032535567978,0.8972113971135953,17.709477847044873
3.078760800517997,1.4695783223076435,0.8937615346152867,17.89682134533076
3.141592653589793,1.4678529539770033,0.8903107979540064,18.084018616875042
3.204424506661589,1.4661270070507406,0.8868589041014809,18.271069822326883
3.267256359733385,1.464400340630989,0.8834055712619775,18.457975106416022
3.330088212805181,1.4626728230852681,0.879950536170536,18.64473451952356
3.392920065876977,1.4609443282393926,0.8764935464787849,18.831348077449032
3.455751918948773,1.4592147299544067,0.8730343499088131,19.017815795941356
3.518583772020569,1.4574839020913557,0.8695726941827111,19.204137690749455
3.581415625092364,1.4557517185112847,0.8661083270225691,19.39031377762225
3.64424747816416,1.4540180531259,0.8626409962517996,19.57634407052903
3.707079331235956,1.4522827872317345,0.8591704644634688,19.762228521298333
3.7699111843077517,1.45054581468777,0.8556965193755399,19.947967004950492
3.8327430373795477,1.4488070304781042,0.8522189509562081,20.13355939175357
3.8955748904513436,1.4470663295868342,0.8487375491736682,20.31900555197561
3.958406743523139,1.4453236069980573,0.8452521039961143,20.504305355884682
4.0212385965949355,1.443578757695871,0.8417624053917416,20.68945867374884
4.084070449666731,1.441831679634236,0.8382682492684719,20.874465353128876
4.1469023027385274,1.4400822886165014,0.8347694672330026,21.059325142213265
4.209734155810323,1.4383305067201144,0.8312659034402285,21.24403776203729
4.272566008882119,1.436576256024572,0.8277574020491438,21.42860293363586
4.335397861953914,1.434819458609371,0.8242438072187417,21.61302037804387
4.39822971502571,1.433060036554008,0.8207249631080158,21.79728981629623
4.461061568097506,1.4312979103070849,0.8172007106141694,21.981410974301205
4.523893421169302,1.4295330079992379,0.8136709059984755,22.165383530340478
4.586725274241098,1.4277652890187882,0.8101354680375761,22.349207031770113
4.649557127312894,1.425994715842571,0.8065943216851417,22.53288101414458
4.71238898038469,1.4242212509474208,0.8030473918948413,22.71640501301832
4.775220833456485,1.4224448568101726,0.799494603620345,22.899778563945794
4.838052686528282,1.4206654959076612,0.7959358818153222,23.083001202481455
4.900884539600077,1.4188831307167216,0.7923711514334428,23.266072464179754
4.9637163926718735,1.4170977237141884,0.7888003374283765,23.448991884595152
5.026548245743669,1.4153092393442896,0.785223368688579,23.631758984566332
5.089380098815465,1.4135176741156876,0.781640238231375,23.814373141863555
5.15221195188726,1.411723048772602,0.7780509875452037,23.99683365386092
5.215043804959056,1.4099253845769233,0.7744556591538463,24.179139817047478
5.277875658030852,1.4081247027905424,0.7708542955810844,24.361290927912247
5.340707511102648,1.4063210246753497,0.7672469393506991,24.54328628294427
5.403539364174444,1.404514371493236,0.7636336329864717,24.725125178632567
5.46637121724624,1.402704764506092,0.7600144190121836,24.906806911466184
5.529203070318036,1.400892224975808,0.7563893399516157,25.08833077793415
5.592034923389832,1.3990767800821702,0.7527584501643401,25.269696041269068
5.654866776461628,1.397258503131999,0.7491218962639978,25.450901780764443
5.717698629533424,1.3954374877343436,0.7454798654686869,25.631947012475912
5.7805304826052195,1.3936138275535064,0.7418325451070125,25.812830752401428
5.843362335677016,1.391787616253789,0.7381801225075777,25.993552016538956
5.9061941887488105,1.3899589474994942,0.7345227849989882,26.174109820886446
5.969026041820607,1.388127914954924,0.7308607199098476,26.35450318144187
6.031857894892402,1.3862946122843802,0.7271941145687602,26.53473111420318
6.094689747964199,1.3844591331350893,0.7235231562701783,26.71479263515257
6.157521601035994,1.382621584742728,0.7198480594854555,26.89468669073059
6.220353454107791,1.380782132089381,0.7161691541787616,27.074411999955913
6.283185307179586,1.3789409545237854,0.7124867990475705,27.25396723548661
6.346017160251382,1.3770982313946785,0.7088013527893566,27.43335106998076
6.408849013323178,1.375254142050797,0.7051131741015939,27.61256217609644
6.471680866394974,1.3734088658408778,0.7014226216817554,27.791599226491726
6.53451271946677,1.3715625821136583,0.6977300542273164,27.970460893824697
6.5973445725385655,1.369715470217875,0.6940358304357499,28.14914585075343
6.660176425610362,1.3678677094944918,0.6903403089889832,28.327652768993097
6.7230082786821574,1.3660195051197686,0.6866439002395368,28.50598018766978
6.785840131753954,1.3641711245437402,0.6829471390874802,28.684126380897155
6.848671984825749,1.362322843890844,0.6792505777816875,28.862089591470916
6.911503837897546,1.3604749392855175,0.6755547685710348,29.03986806218677
6.974335690969341,1.3586276868521987,0.6718602637043971,29.217460035840407
7.037167544041138,1.3567813627153251,0.66816761543065,29.39486375522753
7.099999397112931,1.3549362429993348,0.6644773759986693,29.57207746314383
7.162831250184728,1.3530926038286648,0.6607900976573293,29.74909940238502
7.225663103256523,1.3512507252134405,0.6571063404268807,29.925927795588652
7.28849495632832,1.3494109432916992,0.6534267765833981,30.102560572665087
7.351326809400115,1.3475736263809046,0.6497521427618089,30.278995493980297
7.414158662471912,1.3457391418341886,0.646083173668377,30.45523032468961
7.476990515543707,1.343907857004683,0.6424206040093656,30.631262829948344
7.5398223686155035,1.3420801392455195,0.6387651684910387,30.807090774911835
7.602654221687299,1.34025635590983,0.6351176018196596,30.982711924735405
7.665486074759095,1.3384368757137903,0.6314786414275804,31.158124037954135
7.728317927830891,1.3366221047498543,0.6278490994997084,31.333324657307717
7.791149780902687,1.334812489537974,0.6242298690759478,31.508311077329605
7.853981633974483,1.3330084785724532,0.6206218471449061,31.68308057944071
7.916813487046278,1.331210520347596,0.6170259306951915,31.857630445061965
7.979645340118075,1.3294190633577063,0.6134430167154123,32.03195795561429
8.042477193189871,1.3276345560970881,0.609874002194176,32.2060603925186
8.105309046261667,1.3258574487323134,0.6063197874646264,32.37993502665593
8.168140899333462,1.324088228201548,0.6027813464030958,32.55357887340097
8.230972752405258,1.322327416543163,0.5992597230863259,32.72698869465068
8.293804605477055,1.3205755371509553,0.5957559643019104,32.90016124198169
8.35663645854885,1.318833113418722,0.5922711168374435,33.07309326697062
8.419468311620646,1.3171006687402593,0.5888062274805184,33.24578152119411
8.482300164692441,1.3153787265093648,0.5853623430187294,33.418222756228786
8.545132017764239,1.3136678149786545,0.5819405199573087,33.59041369029469
8.607963870836034,1.3119685006140855,0.5785418912281708,33.76235075262762
8.670795723907828,1.3102813636844364,0.5751676173688725,33.9340302453147
8.733627576979623,1.3086069840429497,0.5718188580858992,34.10544847188925
8.79645943005142,1.3069459415428684,0.5684967730857364,34.276601735884555
8.859291283123216,1.305298816037682,0.5652025220753636,34.44748634083698
8.922123136195012,1.3036661951231374,0.5619372802462745,34.61809855058357
