0.,1.39742541,0.5965264800000001,1.02981079
0.06283185307179587,1.3974093016412579,0.5964942632825156,1.2268854860845038
0.12566370614359174,1.3974037967010011,0.5964832534020021,1.423960848662557
0.18849555921538758,1.3974087924621674,0.5964932449243348,1.621036243091372
0.25132741228718347,1.39742434046042,0.5965243409208401,1.8181110100136981
0.3141592653589793,1.3974504418265783,0.5965765436531565,2.0151845090210547
0.37699111843077515,1.3974870985062218,0.5966498570124434,2.2122561015309485
0.4398229715025711,1.3975343139993612,0.5967442879987224,2.4093251591961784
0.5026548245743669,1.3975920917652114,0.5968598435304227,2.606391053480667
0.5654866776461628,1.3976604348806176,0.5969965297612352,2.8034531530742512
0.6283185307179586,1.3977393478632558,0.5971543557265115,3.000510841638832
0.6911503837897545,1.3978288384938282,0.5973333369876563,3.197563536743345
0.7539822368615503,1.3979289124860788,0.5975334849721574,3.3946106344783713
0.8168140899333463,1.3980395756286315,0.5977548112572628,3.5916515327570555
0.8796459430051422,1.3981608373120071,0.5979973346240142,3.7886856862775042
0.9424777960769379,1.3982927067296633,0.5982610734593266,3.985712546631061
1.0053096491487339,1.3984351926719283,0.5985460453438565,4.182731561303073
1.0681415022205298,1.3985883067444773,0.5988522734889545,4.379742238222202
1.1309733552923256,1.398752059746539,0.599179779493078,4.576744068003326
1.1938052083641213,1.398926462978661,0.5995285859573221,4.7737365551425786
1.2566370614359172,1.3991115305141417,0.5998987210282833,4.9707192740623265
1.319468914507713,1.3993072751620301,0.6002902103240602,5.167691767301749
1.382300767579509,1.3995137109996008,0.6007030819992014,5.364653614641243
1.4451326206513049,1.3997308542627345,0.6011373685254688,5.5616044583306525
1.5079644737231006,1.399958719843772,0.6015930996875438,5.758543901750827
1.5707963267948966,1.4001973237461365,0.6020703074922729,5.955471586654681
1.6336281798666925,1.4004466844962422,0.6025690289924843,6.152387234778774
1.6964600329384885,1.4007068208747604,0.6030893017495207,6.349290573723333
1.7592918860102844,1.4009777516040829,0.6036311632081657,6.546181330662379
1.82212373908208,1.4012594960145173,0.6041946520290344,6.743059266590502
1.8849555921538759,1.4015520754798123,0.6047798109596245,6.939924207983913
1.9477874452256718,1.4018555116073352,0.6053866832146704,7.136775987323629
2.0106192982974678,1.4021698260869937,0.6060153121739873,7.333614445006492
2.0734511513692637,1.4024950421263802,0.6066657442527603,7.530439486970762
2.1362830044410597,1.402831183907706,0.6073380278154117,7.727251050630638
2.199114857512855,1.4031782756267517,0.6080322112535033,7.9240490739171126
2.261946710584651,1.403536342317748,0.608748344635496,8.120833533200345
2.324778563656447,1.4039054107853104,0.6094864815706207,8.317604476132864
2.3876104167282426,1.4042855080587768,0.6102466761175536,8.51436195796325
2.4504422698000385,1.4046766612730817,0.6110289825461632,8.711106039125163
2.5132741228718345,1.405078899098932,0.6118334581978639,8.907836847424953
2.57610597594363,1.4054922513669812,0.6126601627339623,9.104554557527269
2.638937829015426,1.405916747936457,0.6135091558729138,9.301259345027857
2.701769682087222,1.4063524185284386,0.6143804970568771,9.497951382672523
2.764601535159018,1.406799295330712,0.6152742506614239,9.694630949286411
2.827433388230814,1.4072574119134262,0.6161904838268524,9.891298380006642
2.8902652413026098,1.4077268018467337,0.6171292636934673,10.087954009970511
2.9530970943744053,1.4082074987007875,0.618090657401575,10.284598174315313
3.015928947446201,1.408699536045655,0.6190747320913097,10.48123120818034
3.078760800517997,1.4092029481950679,0.6200815563901356,10.677853483603766
3.141592653589793,1.409717772451277,0.621111204902554,10.874465503820014
3.204424506661589,1.4102440468577442,0.6221637537154883,11.071067801209281
3.267256359733385,1.4107818094579307,0.6232392789158614,11.267660908151766
3.330088212805181,1.4113310982952982,0.6243378565905964,11.46424535702767
3.392920065876977,1.411891951412648,0.6254595628252959,11.660821680202769
3.455751918948773,1.4124644075538497,0.6266044751076993,11.857390443958106
3.518583772020569,1.413048508291638,0.6277726765832758,12.053952339943013
3.581415625092364,1.413644295879756,0.6289642517595118,12.250508088175913
3.64424747816416,1.4142518125719472,0.6301792851438943,12.447058408675245
3.707079331235956,1.4148711006219554,0.6314178612439107,12.643604021459431
3.7699111843077517,1.4155022022806956,0.632680064561391,12.840145646480492
3.8327430373795477,1.4161451603600008,0.6339659807200015,13.036684034874726
3.8955748904513436,1.416800020255473,0.6352757005109457,13.233220055332371
3.958406743523139,1.4174668279970999,0.6366093159941997,13.429754602501216
4.0212385965949355,1.418145629614871,0.6379669192297417,13.626288571029056
4.084070449666731,1.4188364711387744,0.6393486022775487,13.822822855563675
4.1469023027385274,1.4195393985900624,0.6407544571801247,14.01935835060593
4.209734155810323,1.4202544582807461,0.6421845765614922,14.215895979786882
4.272566008882119,1.4209816987643427,0.6436390575286852,14.412436775232567
4.335397861953914,1.4217211691910818,0.6451179983821635,14.608981791684306
4.39822971502571,1.4224729187111935,0.646621497422387,14.805532083883444
4.461061568097506,1.4232369964749079,0.6481496529498156,15.002088706571303
4.523893421169302,1.4240134516145817,0.6497025632291633,15.198652713940103
4.586725274241098,1.4248023332194621,0.6512803264389242,15.395225180427284
4.649557127312894,1.425603692052517,0.652883044105034,15.591807290197702
4.71238898038469,1.4264175793724467,0.6545108187448934,15.788400252083909
4.775220833456485,1.4272440464379517,0.6561637528759032,15.98500527491847
4.838052686528282,1.4280831445077327,0.6578419490154652,16.18162356753394
4.900884539600077,1.4289349248404901,0.6595455096809801,16.37825633876288
4.9637163926718735,1.4297994387020996,0.6612745374041991,16.57490479782733
5.026548245743669,1.4306767377415068,0.6630291354830136,16.77157020446321
5.089380098815465,1.4315668737080625,0.6648094074161248,16.96825390879554
5.15221195188726,1.4324698982317543,0.6666154564635085,17.164957269179013
5.215043804959056,1.4333858629425709,0.6684473858851416,17.361681643968343
5.277875658030852,1.4343148194704998,0.6703052989409994,17.55842839151822
5.340707511102648,1.4352568194455293,0.6721892988910585,17.755198870183353
5.403539364174444,1.436211914504411,0.6740994890088219,17.951994438608192
5.46637121724624,1.4371801562202788,0.6760359724405576,18.148816503110183
5.529203070318036,1.438161594603704,0.677998849207408,18.34566655540461
5.592034923389832,1.4391562791694905,0.6799882183389809,18.542546094144814
5.654866776461628,1.4401642594324424,0.6820041788648847,18.739456617984132
5.717698629533424,1.441185584907364,0.684046829814728,18.9363996255759
5.7805304826052195,1.4422203051090594,0.6861162702181187,19.133376615573447
5.843362335677016,1.4432684695543176,0.6882125991086352,19.33038908672933
5.9061941887488105,1.4443301266952255,0.690335913390451,19.52743857262434
5.969026041820607,1.4454053209404745,0.6924863018809488,19.72452668633899
6.031857894892402,1.446494095795239,0.6946638515904779,19.921655051342526
6.094689747964199,1.4475964947646938,0.6968686495293874,20.118825291104205
6.157521601035994,1.4487125613540135,0.6991007827080269,20.31603902909326
6.220353454107791,1.4498423390683726,0.701360338136745,20.51329788877896
6.283185307179586,1.450985871414547,0.7036474028290938,20.71060349367205
6.346017160251382,1.452143199964859,0.705962059929718,20.90795749618358
6.408849013323178,1.45331435880781,0.7083043776156197,21.10536162237742
6.471680866394974,1.4544993802885158,0.7106744205770315,21.30281760935749
6.53451271946677,1.4556982967520924,0.7130722535041847,21.500327194227722
6.5973445725385655,1.4569111405436557,0.7154979410873112,21.697892114092046
6.660176425610362,1.4581379440083215,0.717951548016643,21.895514106054385
6.7230082786821574,1.459378739492451,0.7204331389849017,22.093194907231577
6.785840131753954,1.460633556470032,0.7229427729400637,22.29093627857737
6.848671984825749,1.4619024124131115,0.7254804848262228,22.48874004892518
6.911503837897546,1.463185321766275,0.7280463035325497,22.68660805870055
6.974335690969341,1.4644822989741078,0.7306402579482154,22.88454214832901
7.037167544041138,1.4657933584811955,0.7332623769623909,23.08254415823611
7.099999397112931,1.4671185147321235,0.7359126894642469,23.280615928847375
7.162831250184728,1.4684577821739415,0.7385912243478829,23.47875930058554
7.225663103256523,1.4698111741411777,0.7412980082823553,23.676976126369457
7.28849495632832,1.4711786842602061,0.7440330285204122,23.875268324337995
7.351326809400115,1.4725602979723291,0.7467962559446581,24.073637832128068
7.414158662471912,1.473956000718849,0.749587661437698,24.272086587376606
7.476990515543707,1.4753657779410685,0.7524072158821369,24.470616527720527
7.5398223686155035,1.47678961508029,0.7552548901605798,24.66922959079676
7.602654221687299,1.4782274975778156,0.758130655155631,24.867927714242228
7.665486074759095,1.4796794108826188,0.7610344817652375,25.06671283570268
7.728317927830891,1.4811453363794502,0.7639663327589004,25.265586912655678
7.791149780902687,1.4826252248852054,0.7669261097704108,25.464551957089068
7.853981633974483,1.4841190169326113,0.7699136938652225,25.663609989626817
7.916813487046278,1.4856266530543942,0.7729289661087884,25.862763030892886
7.979645340118075,1.4871480737832816,0.7759718075665631,26.06201310151124
8.042477193189871,1.4886832196519997,0.7790420993039993,26.26136222210584
8.105309046261667,1.4902320311932755,0.7821397223865509,26.460812413300648
8.168140899333462,1.491794448960639,0.7852645579212778,26.660365695748357
8.230972752405258,1.4933704074192127,0.7884164748384253,26.860024107289654
8.293804605477055,1.4949597986582654,0.7915952573165308,27.05978971741674
8.35663645854885,1.4965625013613428,0.7948006627226856,27.25966459688032
8.419468311620646,1.4981783942119904,0.7980324484239807,27.4596508164311
8.482300164692441,1.4998073558937544,0.8012903717875086,27.659750446819796
8.545132017764239,1.50144926509018,0.80457419018036,27.859965558797118
8.607963870836034,1.5031040004848137,0.8078836609696274,28.06029822311377
8.670795723907828,1.5047714407964388,0.8112185415928774,28.260750510603764
8.733627576979623,1.5064514542896972,0.8145785685793943,28.461324505703296
8.79645943005142,1.5081438527219329,0.8179633654438656,28.6620222892512
8.859291283123216,1.5098484320854606,0.8213725241709211,28.862845932184477
8.922123136195012,1.5115649883725952,0.8248056367451904,29.063797505440142
8.984954989266807,1.5132933175756518,0.8282622951513035,29.264879079955204
9.047786842338605,1.5150332156869446,0.8317420913738891,29.466092726666684
9.1106186954104,1.5167844786987887,0.8352446173975774,29.667440516511576
9.173450548482196,1.5185469026568936,0.8387694653137872,29.86892452061718
9.236282401553991,1.5203202680347754,0.8423161960695507,30.0705468156812
9.299114254625788,1.5221042833339962,0.8458842266679922,30.272309421472496
9.361946107697584,1.5238986388827065,0.8494729377654129,30.474214333317573
9.42477796076938,1.5257030250090569,0.8530817100181136,30.67626354654296
9.487609813841175,1.5275171320411982,0.8567099240823963,30.878459056475172
9.55044166691297,1.5293406503072806,0.8603569606145611,31.08080285844073
9.613273519984768,1.5311732701354548,0.8640222002709095,31.28329694776616
9.676105373056563,1.5330146819217019,0.8677050238434036,31.48594332015543
9.738937226128359,1.5348645544658093,0.8714047689316184,31.688743962582137
9.801769079200154,1.5367224695775452,0.8751205991550903,31.891700728847457
9.864600932271951,1.538587989138169,0.878851638276338,32.094815429863665
9.927432785343747,1.5404606750289405,0.8825970100578808,32.298089876543024
9.990264638415542,1.5423400891311194,0.8863558382622387,32.5015258797978
10.053096491487338,1.5442257933259653,0.8901272466519305,32.70512525054027
10.115928344559135,1.5461173494947382,0.8939103589894764,32.90888979968271
10.17876019763093,1.548014319578455,0.89770429915691,33.11282133879891
10.241592050702724,1.5499162371014668,0.9015081342029334,33.31692164719784
10.30442390377452,1.5518225369069174,0.9053207338138347,33.521192268395055
10.367255756846317,1.5537326336131134,0.9091409272262267,33.725634681160635
10.430087609918113,1.555645941838362,0.9129675436767237,33.93025036426463
10.492919462989908,1.55756187620097,0.9167994124019399,34.13504079647713
10.555751316061704,1.5594798513192447,0.9206353626384893,34.340007456568195
10.618583169133501,1.5613992818114928,0.9244742236229855,34.54515182330791
10.681415022205297,1.5633195822951167,0.9283148245902333,34.75047537649884
10.744246875277092,1.5652401321666431,0.9321559243332862,34.95597952812914
10.807078728348888,1.5671602079573863,0.9359960759147725,35.161665325787716
10.869910581420685,1.5690790679117055,0.9398337958234109,35.36753372848709
10.93274243449248,1.5709959702739593,0.9436676005479185,35.57358569523977
10.995574287564276,1.5729101732885065,0.9474960065770128,35.77982218505829
11.058406140636071,1.5748209351997058,0.9513175303994115,35.98624415695517
11.121237993707867,1.5767275142519164,0.9551306885038326,36.192852569942936
11.184069846779664,1.5786291679445155,0.9589339958890308,36.399648381211655
11.24690169985146,1.5805250938953617,0.9627258477907232,36.60663232517829
11.309733552923255,1.5824144158976856,0.9665044917953711,36.81380474057699
11.37256540599505,1.584296257945734,0.970268175891468,37.02116592998693
11.435397259066848,1.5861697440337532,0.9740151480675063,37.22871619598725
11.498229112138644,1.588033998155989,0.9777436563119779,37.43645584115711
11.561060965210439,1.5898881443066883,0.9814519486133766,37.644385168075665
11.623892818282235,1.591731297856166,0.9851382557123318,37.8525044525279
11.686724671354032,1.593562508739852,0.9888006774797038,38.06081355621354
11.749556524425827,1.5953807982705421,0.9924372565410842,38.2693120391945
11.812388377497621,1.5971851877353986,0.9960460354707972,38.47799945570298
11.875220230569417,1.5989746984215836,0.999625056843167,38.686875359971154
11.938052083641214,1.6007483516162588,1.0031723632325176,38.8959393062312
12.00088393671301,1.6025051679651299,1.0066859959302596,39.1051908486177
12.063715789784805,1.6042441373818848,1.0101639347637694,39.3146293068194
12.1265476428566,1.6059642149436466,1.0136040898872931,39.52425342721987
12.189379495928398,1.6076643551643326,1.017004370328665,39.734061874007146
12.252211349000193,1.6093435125578597,1.0203626851157193,39.94405331136926
12.315043202071989,1.6110006416381446,1.023676943276289,40.15422640349425
12.377875055143784,1.6126346969191045,1.026945053838209,40.36457981457014
12.440706908215581,1.61424462405837,1.03016490811674,40.57511214620726
12.503538761287377,1.6158293493638196,1.0333343587276391,40.7858213969537
12.566370614359172,1.6173878097110173,1.0364512794220344,40.99670523675537
12.629202467430966,1.6189189424950678,1.0395135449901356,41.20776133260104
12.692034320502763,1.6204216851110766,1.0425190302221532,41.41898735147951
12.754866173574559,1.6218949749541485,1.0454656099082968,41.63038096037955
12.817698026646356,1.6233377480433806,1.048351156086761,41.84193982214482
12.88052987971815,1.624748936473048,1.051173532946096,42.05366124093215
12.943361732789947,1.6261275151069405,1.053930690213881,42.265541897283484
13.006193585861743,1.6274724685103776,1.0566205970207552,42.47757840981119
13.06902543893354,1.6287827812486797,1.0592412224973593,42.68976739712765
13.131857292005334,1.6300574378871668,1.0617905357743336,42.90210547784524
13.194689145077131,1.6312954229911591,1.0642665059823182,43.114589270576346
13.257520998148927,1.6324957200275991,1.0666671000551982,43.32721528468615
13.320352851220724,1.6336573805286214,1.0689904210572427,43.539979369255136
13.383184704292518,1.634779508319915,1.07123467663983,43.752877126631375
13.446016557364315,1.6358612076630454,1.0733980753260908,43.96590415873917
13.50884841043611,1.636901582819578,1.075478825639156,44.179056067502785
13.571680263507908,1.637899738051078,1.077475136102156,44.3923284548465
13.634512116579701,1.638854776590436,1.0793852131808719,44.60571690927967
13.697343969651499,1.639765855021729,1.0812073700434577,44.81921661730456
