0.,1.65189994,0.7760614700000001,3.32512353
0.06283185307179587,1.6529418727639662,0.7781453355279324,3.5338703405718017
0.12566370614359174,1.6540271327204343,0.7803158554408687,3.7427163542511463
0.18849555921538758,1.655155347174535,0.7825722843490701,3.951665488518393
0.25132741228718347,1.6563263722034092,0.7849143344068183,4.1607222109650035
0.3141592653589793,1.6575399664695991,0.7873415229391982,4.369890799271869
0.37699111843077515,1.6587958624993517,0.7898533149987035,4.579175543997649
0.4398229715025711,1.660093788258791,0.7924491665175819,4.7885807380872905
0.5026548245743669,1.6614334516926497,0.7951284933852993,4.998110677014788
0.5654866776461628,1.6628145184813725,0.797890626962745,5.207769670792949
0.6283185307179586,1.6642366491274305,0.800734888254861,5.417562033058114
0.6911503837897545,1.6656994878624456,0.8036605657248912,5.627492072641185
0.7539822368615503,1.6672026297685387,0.8066668495370775,5.837564101488607
0.8168140899333463,1.668745661036374,0.809752912072748,6.04778243693499
0.8796459430051422,1.6703281531586847,0.8129178963173693,6.258151389674193
0.9424777960769379,1.6719496178096946,0.8161608256193893,6.468675259646655
1.0053096491487339,1.6736095526748054,0.8194806953496108,6.679358351021758
1.0681415022205298,1.6753074444894913,0.8228764789789826,6.8902049599384005
1.1309733552923256,1.6770427132486243,0.8263470164972486,7.101219352982737
1.1938052083641213,1.6788147553109853,0.8298911006219707,7.312405796524999
1.2566370614359172,1.6806229636605332,0.8335075173210664,7.523768552971806
1.319468914507713,1.682466661908107,0.837194913816214,7.735311835095308
1.382300767579509,1.6843451140807613,0.8409518181615225,7.9470398238664135
1.4451326206513049,1.6862575824923767,0.8447767549847534,8.158956699738832
1.5079644737231006,1.6882033223829889,0.8486682347659777,8.371066637305606
1.5707963267948966,1.6901814931072283,0.8526245762144566,8.583373722415788
1.6336281798666925,1.69219118625509,0.85664396251018,8.795881974693692
1.6964600329384885,1.6942314920566608,0.8607245741133216,9.008595412305919
1.7592918860102844,1.6963014927652809,0.8648645755305617,9.221518044668052
1.82212373908208,1.6984001658044485,0.8690619216088971,9.434653752251517
1.8849555921538759,1.7005264170919838,0.8733144241839677,9.648006322845024
1.9477874452256718,1.7026791512795199,0.8776198925590397,9.861579542450013
2.0106192982974678,1.704857260938247,0.8819761118764942,10.075377178206987
2.0734511513692637,1.7070595159404722,0.8863806218809445,10.28940279854625
2.1362830044410597,1.7092846151883887,0.8908308203767774,10.503659854226978
2.199114857512855,1.711531256745754,0.8953241034915078,10.71815179453852
2.261946710584651,1.7137981239544464,0.8998578379088928,10.932882039324763
2.324778563656447,1.716083766057225,0.90442912211445,11.14785373172519
2.3876104167282426,1.7183866610580822,0.9090349121161645,11.363069864721105
2.4504422698000385,1.7207052863233077,0.9136721626466153,11.578533429871168
2.5132741228718345,1.723038102116009,0.9183377942320181,11.794247375858781
2.57610597594363,1.7253834276378297,0.9230284452756594,12.010214284405203
2.638937829015426,1.7277395130128996,0.9277406160257993,12.226436552750258
2.701769682087222,1.7301046079086528,0.9324708058173057,12.442916576815955
2.764601535159018,1.7324769429553513,0.9372154759107025,12.659656692242299
2.827433388230814,1.734854606758836,0.9419708035176719,12.876658765082377
2.8902652413026098,1.7372356240429563,0.9467328380859126,13.09392444332508
2.9530970943744053,1.7396180192369974,0.9514976284739949,13.311455373841179
3.015928947446201,1.7419997967255363,0.9562611834510726,13.529253121756577
3.078760800517997,1.7443788260052429,0.9610192420104857,13.747318671344276
3.141592653589793,1.746752921129983,0.9657674322599661,13.965652757922161
3.204424506661589,1.7491198959898941,0.9705013819797883,14.184256115944077
3.267256359733385,1.751477544911806,0.9752166798236122,14.403129372738023
3.330088212805181,1.7538235444867085,0.979908678973417,14.622272460376577
3.392920065876977,1.7561555275423193,0.9845726450846386,14.841685036257513
3.455751918948773,1.7584711268355202,0.9892038436710404,15.061366757185793
3.518583772020569,1.7607679581850768,0.9937975063701536,15.281317144270716
3.581415625092364,1.7630435483592743,0.9983486867185487,15.501534913686273
3.64424747816416,1.7652953949644656,1.0028523799289313,15.722018488952399
3.707079331235956,1.7675209955902065,1.007303581180413,15.9427662932442
3.7699111843077517,1.7697178363226633,1.0116972626453267,16.163776583760445
3.8327430373795477,1.771883355134122,1.016028300268244,16.385046717853882
3.8955748904513436,1.774014977701317,1.020291545402634,16.606573752401975
3.958406743523139,1.7761101297054773,1.0244818494109547,16.828354744127836
4.0212385965949355,1.77816623414963,1.02859405829926,17.050386554128934
4.084070449666731,1.7801807186546779,1.0326230273093557,17.27266507515072
4.1469023027385274,1.78215101668157,1.03656362336314,17.49518590372666
4.209734155810323,1.7840745616963656,1.0404107133927312,17.71794463634943
4.272566008882119,1.7859487970719174,1.044159184143835,17.940936648086822
4.335397861953914,1.787771233385924,1.0478040567718478,18.164156315653656
4.39822971502571,1.7895394051880296,1.0513404003760591,18.38759773695961
4.461061568097506,1.7912508470241904,1.0547632840483807,18.611255009920114
4.523893421169302,1.7929031197285579,1.0580678294571157,18.83512199298483
4.586725274241098,1.7944939201918872,1.0612494303837745,19.05919156570396
4.649557127312894,1.796020985997334,1.064303561994668,19.2834563592002
4.71238898038469,1.797482054704799,1.0672256994095979,19.507909004603793
4.775220833456485,1.7988749099366501,1.0700114098733002,19.732541887640274
4.838052686528282,1.80019754134464,1.07265667268928,19.957346491663543
4.900884539600077,1.8014479932342375,1.075157576468475,20.18231409344004
4.9637163926718735,1.8026243098575276,1.0775102097150553,20.40743596967897
5.026548245743669,1.8037246036902375,1.079710797380475,20.63270316217139
5.089380098815465,1.8047472582039927,1.0817561064079855,20.858105946046006
5.15221195188726,1.805690721557831,1.0836430331156621,21.08363444040882
5.215043804959056,1.8065534418353857,1.0853684736707714,21.309278764128965
5.277875658030852,1.8073339582974035,1.086929506594807,21.53502883146651
5.340707511102648,1.8080311347811309,1.0883238595622617,21.76087398028684
5.403539364174444,1.8086439051293313,1.0895494002586625,21.986803447813912
5.46637121724624,1.8091712031270772,1.0906039962541545,22.21280647072708
5.529203070318036,1.8096120754148515,1.091485740829703,22.438872132910618
5.592034923389832,1.809965929706381,1.092193449412762,22.664989174930113
5.654866776461628,1.810232244058258,1.0927260781165162,22.891146292281068
5.717698629533424,1.8104104965643428,1.0930825831286857,23.11733217952471
5.7805304826052195,1.8105002962666688,1.0932621825333375,23.343535451098113
5.843362335677016,1.810501628615885,1.09326484723177,23.569744636076564
5.9061941887488105,1.8104145450768736,1.0930906801537472,23.79594826953792
5.969026041820607,1.8102390973561608,1.0927397847123217,24.02213488527243
6.031857894892402,1.80997548037814,1.09221255075628,24.248293027222715
6.094689747964199,1.809624257921464,1.0915101058429282,24.474411415002315
6.157521601035994,1.809186051631622,1.090633693263244,24.70047881677486
6.220353454107791,1.808661483723106,1.0895845574462122,24.9264839992829
6.283185307179586,1.808051324255294,1.088364238510588,25.152415841627143
6.346017160251382,1.807356682654139,1.086974955308278,25.3782636402474
6.408849013323178,1.8065787154790736,1.0854190209581471,25.6040167714131
6.471680866394974,1.8057185802924245,1.083698750584849,25.829664610278083
6.53451271946677,1.8047775783884952,1.0818167467769904,26.05519675101794
6.5973445725385655,1.803757302497224,1.079776194994448,26.280603407834594
6.660176425610362,1.8026593805672066,1.0775803511344133,26.505874893671937
6.7230082786821574,1.8014854420385076,1.0752324740770152,26.73100152130823
6.785840131753954,1.8002372470535646,1.0727360841071292,26.95597392536949
6.848671984825749,1.7989167862327087,1.0700951624654174,27.180783510276015
6.911503837897546,1.7975260736641219,1.0673137373282438,27.405421786292827
6.974335690969341,1.796067125387073,1.064395840774146,27.629880265248765
7.037167544041138,1.7945420669891547,1.0613457239783095,27.854150871810592
